"name"	"LSQ15abm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7415'>ATEL 7415</a>"	"alias"	"2"
"aliases"	"LSQ15abm"
"claimedtype"	"Ia"
"discoverday"	"31"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"31"
"maxmonth"	"3"
"maxyear"	"2015"
"redshift"	"0.091"
"sndec"	"-07:11:05.1"
"snra"	"11:37:35.11"
"photometry"	"timeunit"	"MJD"	"time"	"57112.5"	"abmag"	"18.7"	"source"	"2,1"
