"name"	"PS15bap"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15bap"
"claimedtype"	"Ic"
"discoverday"	"28"
"discoverer"	"PS1"
"discovermonth"	"6"
"discoveryear"	"2015"
"maxday"	"28"
"maxmonth"	"6"
"maxyear"	"2015"
"redshift"	"0.05"
"sndec"	"+48:28:24.8"
"snra"	"18:31:27.64"
"photometry"	"timeunit"	"MJD"	"time"	"57201.5"	"abmag"	"18.6"	"source"	"2,1"
