"name"	"PS1-14va"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14va"
"claimedtype"	"unk"
"discoverday"	"19"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2014"
"maxday"	"19"
"maxmonth"	"3"
"maxyear"	"2014"
"sndec"	"+38:34:16.5"
"snra"	"13:37:29.05"
"photometry"	"timeunit"	"MJD"	"time"	"56735.5"	"abmag"	"20.8"	"source"	"2,1"
