"name"	"PS1-14hy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14hy"
"discoverday"	"18"
"discoverer"	"PS1"
"discovermonth"	"1"
"discoveryear"	"2014"
"maxday"	"18"
"maxmonth"	"1"
"maxyear"	"2014"
"sndec"	"-29:47:50.2"
"snra"	"02:29:10.11"
"photometry"	"timeunit"	"MJD"	"time"	"56675.5"	"abmag"	"20.9"	"source"	"2,1"
