"name"	"PTF11kdk"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3874'>ATEL 3874</a>"	"alias"	"2"
"aliases"	"PTF11kdk"
"claimedtype"	"Ia"
"discoverday"	"4"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2011"
"host"	"CGCG 170-6"
"maxday"	"4"
"maxmonth"	"8"
"maxyear"	"2011"
"redshift"	"0.03"
"sndec"	"+30:53:36.3"
"snra"	"17:15:32.29"
"photometry"	"timeunit"	"MJD"	"time"	"55777.5"	"abmag"	"18.0"	"source"	"2,1"
