"name"	"DES15X3nad"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8464'>ATEL 8464</a>"	"alias"	"2"
"aliases"	"DES15X3nad"
"claimedtype"	"II"
"discoverday"	"11"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"11"
"maxmonth"	"12"
"maxyear"	"2015"
"redshift"	"0.1"
"sndec"	"-04:10:06.6"
"snra"	"02:23:54.34"
"photometry"	"timeunit"	"MJD"	"time"	"57367.5"	"abmag"	"24.2"	"source"	"2,1"
