"name"	"LSQ12gpw"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2015ApJS..219...13W'>2015ApJS..219...13W</a>"	"alias"	"1"
"discoverday"	"7"
"discovermonth"	"12"
"discoveryear"	"2012"
"ebv"	"0.063"
"maxday"	"9"
"maxmonth"	"12"
"maxyear"	"2012"
"redshift"	"0.058"
"sndec"	"-11 42 40.13"
"snra"	"03 12 58.24"
"photometry"	"timeunit"	"MJD"	"time"	"56268.205219999887"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.673"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56268.211290000007"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.539"	"aberr"	"0.007"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56268.21846000012"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.604"	"aberr"	"0.006"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56269.257840000093"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.677"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56269.262709999923"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.548"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56269.267620000057"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.613"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56270.216550000012"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.696"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56270.220879999921"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.537"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56270.225629999768"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.605"	"aberr"	"0.007"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56271.184020000044"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.697"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56271.188570000231"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.544"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56271.194070000201"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.619"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56272.212470000144"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.712"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56272.217180000152"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.55"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56272.222819999792"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.633"	"aberr"	"0.007"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56273.188519999851"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.652"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56273.197319999803"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.572"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56273.201830000151"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.726"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56274.141100000124"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.775"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56274.145459999796"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.588"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56274.149869999848"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.678"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56275.158400000073"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.815"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56275.162779999897"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.609"	"aberr"	"0.01"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56275.167200000025"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.682"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56276.196229999885"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.724"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56276.205010000151"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.634"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56276.209389999975"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.842"	"aberr"	"0.01"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56277.223970000166"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.742"	"aberr"	"0.01"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56277.234350000042"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.683"	"aberr"	"0.01"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56277.243360000197"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.914"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56282.169050000142"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.868"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56282.179599999916"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.806"	"aberr"	"0.01"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56282.185579999816"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"18.229"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56288.19140999997"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"18.675"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56288.197860000189"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"18.067"	"aberr"	"0.034"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56288.203439999837"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"18.094"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56288.209569999948"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.983"	"aberr"	"0.014"	"source"	"1"
