"name"	"LSQ12gkx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4576'>ATEL 4576</a>"	"alias"	"2"
"aliases"	"LSQ12gkx"
"claimedtype"	"Ia"
"discoverday"	"13"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"11"
"discoveryear"	"2012"
"maxday"	"13"
"maxmonth"	"11"
"maxyear"	"2012"
"redshift"	"0.255"
"sndec"	"-26:21:24.3"
"snra"	"03:46:42.76"
"photometry"	"timeunit"	"MJD"	"time"	"56244.5"	"abmag"	"21.3"	"source"	"2,1"
