"name"	"PS15cym"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cym"
"claimedtype"	"Ia-91T"
"discoverday"	"26"
"discoverer"	"PS1"
"discovermonth"	"11"
"discoveryear"	"2015"
"maxday"	"26"
"maxmonth"	"11"
"maxyear"	"2015"
"redshift"	"0.046"
"sndec"	"+23:21:26.7"
"snra"	"01:10:24.12"
"photometry"	"timeunit"	"MJD"	"time"	"57352.5"	"abmag"	"18.2"	"source"	"2,1"
