"name"	"PS15coo"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15coo"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"PS1"
"discovermonth"	"10"
"discoveryear"	"2015"
"maxday"	"24"
"maxmonth"	"10"
"maxyear"	"2015"
"redshift"	"0.03"
"sndec"	"-08:13:10.4"
"snra"	"02:59:30.75"
"photometry"	"timeunit"	"MJD"	"time"	"57319.5"	"abmag"	"18.2"	"source"	"2,1"
