"name"	"PTF11qcm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3772'>ATEL 3772</a>"	"alias"	"2"
"aliases"	"PTF11qcm"
"claimedtype"	"II"
"discoverday"	"20"
"discoverer"	"PTF"
"discovermonth"	"11"
"discoveryear"	"2011"
"maxday"	"20"
"maxmonth"	"11"
"maxyear"	"2011"
"redshift"	"0.05"
"sndec"	"-08:54:33.9"
"snra"	"01:39:59.85"
"photometry"	"timeunit"	"MJD"	"time"	"55885.5"	"abmag"	"17.4"	"source"	"2,1"
