"name"	"PS15byu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15byu"
"discoverday"	"10"
"discoverer"	"PS1"
"discovermonth"	"9"
"discoveryear"	"2015"
"host"	"IC 73"
"maxday"	"10"
"maxmonth"	"9"
"maxyear"	"2015"
"sndec"	"+04:45:55.0"
"snra"	"01:04:53.44"
"photometry"	"timeunit"	"MJD"	"time"	"57275.5"	"abmag"	"17.5"	"source"	"2,1"
