"name"	"PS1-13dom"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5521'>ATEL 5521</a>"	"alias"	"2"
"aliases"	"PS1-13dom"
"claimedtype"	"Ia"
"discoverday"	"21"
"discoverer"	"PS1"
"discovermonth"	"10"
"discoveryear"	"2013"
"maxday"	"21"
"maxmonth"	"10"
"maxyear"	"2013"
"redshift"	"0.06"
"sndec"	"-23:02:50.5"
"snra"	"02:40:49.25"
"photometry"	"timeunit"	"MJD"	"time"	"56586.5"	"abmag"	"18.1"	"source"	"2,1"
