"name"	"OGLE15lc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15lc"
"discoverday"	"29"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"29"
"maxmonth"	"9"
"maxyear"	"2015"
"sndec"	"-65:44:27.6"
"snra"	"05:55:26.55"
"photometry"	"timeunit"	"MJD"	"time"	"57294.5"	"abmag"	"19.7"	"source"	"2,1"
