"name"	"LSQ12cpf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4147'>ATEL 4147</a>"	"alias"	"2"
"aliases"	"LSQ12cpf"
"claimedtype"	"Ia"
"discoverday"	"22"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"5"
"discoveryear"	"2012"
"host"	"CGCG 20-19"
"maxday"	"22"
"maxmonth"	"5"
"maxyear"	"2012"
"redshift"	"0.029"
"sndec"	"+01:03:06.1"
"snra"	"14:47:48.48"
"photometry"	"timeunit"	"MJD"	"time"	"56069.5"	"abmag"	"16.4"	"source"	"2,1"
