"name"	"SN2006qw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08700/08784.html#Item1'>IAUC 8784</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2006qw"
"claimedtype"	"Ia"
"discoverday"	"20"
"discoverer"	"Nearby Supernova Factory"
"discovermonth"	"10"
"discoveryear"	"2006"
"galdec"	"+185626"
"galra"	"030846"
"host"	"A030846+1856"
"hvel"	"9000"
"maxday"	"20"
"maxmonth"	"10"
"maxyear"	"2006"
"redshift"	"0.03"
"sndec"	"+18:56:26.0"
"snra"	"03:08:46.88"
"photometry"	"timeunit"	"MJD"	"time"	"54028.5"	"abmag"	"17.8"	"source"	"2,1"
