"name"	"LSQ13ccw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5380'>ATEL 5380</a>"	"alias"	"2"
"aliases"	"LSQ13ccw"
"claimedtype"	"Ibn"
"discoverday"	"3"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"9"
"discoveryear"	"2013"
"maxday"	"3"
"maxmonth"	"9"
"maxyear"	"2013"
"redshift"	"0.06"
"sndec"	"-18:32:52.0"
"snra"	"21:35:51.64"
"photometry"	"timeunit"	"MJD"	"time"	"56538.5"	"abmag"	"19.1"	"source"	"2,1"
