"name"	"LSQ13th"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4955'>ATEL 4955</a>"	"alias"	"2"
"aliases"	"LSQ13th"
"claimedtype"	"Ib/c"
"discoverday"	"1"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"4"
"discoveryear"	"2013"
"maxday"	"1"
"maxmonth"	"4"
"maxyear"	"2013"
"redshift"	"0.056"
"sndec"	"-03:30:46.4"
"snra"	"09:28:48.97"
"photometry"	"timeunit"	"MJD"	"time"	"56383.5"	"abmag"	"19.2"	"source"	"2,1"
