"name"	"SN2003gs"
"source"	"name"	"<a href='http://heracles.astro.berkeley.edu/sndb/info'>UCB Filippenko Group's Supernova Database (SNDB)</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ia pec"
"discoverday"	"1"
"discoverer"	"Evans"
"discovermonth"	"8"
"discoveryear"	"2003"
"galdec"	"-010917"
"galra"	"022738"
"host"	"NGC 936"
"hvel"	"1400"
"maxday"	"2"
"maxmonth"	"8"
"maxyear"	"2003"
"redshift"	"0.00468"
"sndec"	"-010935.4"
"snra"	"022738.36"
"photometry"	"timeunit"	"MJD"	"time"	"52852.46"	"band"	"R"	"instrument"	"kait3"	"abmag"	"13.34200"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52852.46"	"band"	"I"	"instrument"	"kait3"	"abmag"	"13.41700"	"aberr"	"0.02500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52852.46"	"band"	"V"	"instrument"	"kait3"	"abmag"	"13.61200"	"aberr"	"0.01800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52852.46"	"band"	"B"	"instrument"	"kait3"	"abmag"	"14.35600"	"aberr"	"0.02000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52853.49"	"band"	"R"	"instrument"	"kait3"	"abmag"	"13.32400"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52853.49"	"band"	"I"	"instrument"	"kait3"	"abmag"	"13.45700"	"aberr"	"0.02000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52853.49"	"band"	"V"	"instrument"	"kait3"	"abmag"	"13.65900"	"aberr"	"0.01600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52853.49"	"band"	"B"	"instrument"	"kait3"	"abmag"	"14.48100"	"aberr"	"0.03300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52854.46"	"band"	"R"	"instrument"	"kait3"	"abmag"	"13.36700"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52854.46"	"band"	"I"	"instrument"	"kait3"	"abmag"	"13.37900"	"aberr"	"0.02700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52854.46"	"band"	"V"	"instrument"	"kait3"	"abmag"	"13.67400"	"aberr"	"0.01900"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52854.46"	"band"	"B"	"instrument"	"kait3"	"abmag"	"14.59600"	"aberr"	"0.02100"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52855.47"	"band"	"I"	"instrument"	"kait3"	"abmag"	"13.37200"	"aberr"	"0.02400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52855.47"	"band"	"R"	"instrument"	"kait3"	"abmag"	"13.44900"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52855.47"	"band"	"V"	"instrument"	"kait3"	"abmag"	"13.69000"	"aberr"	"0.01200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52855.47"	"band"	"B"	"instrument"	"kait3"	"abmag"	"14.74600"	"aberr"	"0.01400"	"source"	"1"
