"name"	"ASASSN-15ss"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8273'>ATEL 8273</a>"	"alias"	"2"
"aliases"	"ASASSN-15ss"
"claimedtype"	"Ia"
"discoverday"	"10"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"11"
"discoveryear"	"2015"
"host"	"MCG -2-16-4"
"maxday"	"10"
"maxmonth"	"11"
"maxyear"	"2015"
"redshift"	"0.037"
"sndec"	"-14:15:26.9"
"snra"	"06:12:33.40"
"photometry"	"timeunit"	"MJD"	"time"	"57336.5"	"abmag"	"17.1"	"source"	"2,1"
