"name"	"SN2002de"
"source"	"name"	"<a href='http://heracles.astro.berkeley.edu/sndb/info'>UCB Filippenko Group's Supernova Database (SNDB)</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"VSNET Oct2003"	"alias"	"3"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2009arXiv0901.4787H'>2009arXiv0901.4787H</a>"	"alias"	"4"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"5"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/07900/07914.html#Item1'>IAUC 7914</a>"	"alias"	"6"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"7"
"aliases"	"SN2002de"
"claimedtype"	"Ia"
"discoverday"	"31"
"discoverer"	"LOTOSS"
"discovermonth"	"5"
"discoveryear"	"2002"
"galdec"	"+354225"
"galra"	"161630"
"host"	"NGC 6104"
"hvel"	"8382"
"maxday"	"31"
"maxmonth"	"5"
"maxyear"	"2002"
"redshift"	"0.028"
"sndec"	"+35:42:30.2"
"snra"	"16:16:30.38"
"photometry"	"timeunit"	"MJD"	"time"	"52425.5"	"abmag"	"16.0"	"source"	"6,5"
"photometry"	"timeunit"	"MJD"	"time"	"52426.4"	"band"	"C"	"abmag"	"16"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52427.4"	"band"	"C"	"abmag"	"16"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52427.70118"	"band"	"U"	"abmag"	"16.666"	"aberr"	"0.077"	"source"	"2,4"
"photometry"	"timeunit"	"MJD"	"time"	"52427.70439"	"band"	"B"	"abmag"	"16.908"	"aberr"	"0.017"	"source"	"2,4"
"photometry"	"timeunit"	"MJD"	"time"	"52427.70686"	"band"	"V"	"abmag"	"16.823"	"aberr"	"0.016"	"source"	"2,4"
"photometry"	"timeunit"	"MJD"	"time"	"52427.70865"	"band"	"R"	"abmag"	"16.641"	"aberr"	"0.014"	"source"	"2,4"
"photometry"	"timeunit"	"MJD"	"time"	"52427.71009"	"band"	"I"	"abmag"	"16.715"	"aberr"	"0.027"	"source"	"2,4"
"photometry"	"timeunit"	"MJD"	"time"	"52428.36"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.66300"	"aberr"	"0.01300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52428.36"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.86000"	"aberr"	"0.01700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52428.36"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.86600"	"aberr"	"0.02200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52428.36"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.90200"	"aberr"	"0.01800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52429.38"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.58500"	"aberr"	"0.01900"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52429.38"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.80100"	"aberr"	"0.01700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52429.38"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.84300"	"aberr"	"0.01600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52429.38"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.85600"	"aberr"	"0.03100"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52429.74627"	"band"	"U"	"abmag"	"16.569"	"aberr"	"0.043"	"source"	"2,4"
"photometry"	"timeunit"	"MJD"	"time"	"52429.75196"	"band"	"V"	"abmag"	"16.682"	"aberr"	"0.016"	"source"	"2,4"
"photometry"	"timeunit"	"MJD"	"time"	"52429.75374"	"band"	"R"	"abmag"	"16.555"	"aberr"	"0.022"	"source"	"2,4"
"photometry"	"timeunit"	"MJD"	"time"	"52429.7552"	"band"	"I"	"abmag"	"16.749"	"aberr"	"0.034"	"source"	"2,4"
"photometry"	"timeunit"	"MJD"	"time"	"52430.35"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.52400"	"aberr"	"0.01500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52430.35"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.74100"	"aberr"	"0.01800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52430.35"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.78400"	"aberr"	"0.01300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52430.35"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.81600"	"aberr"	"0.02000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52431.41"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.47100"	"aberr"	"0.01800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52431.41"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.68000"	"aberr"	"0.01600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52431.41"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.76900"	"aberr"	"0.01600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52431.41"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.81900"	"aberr"	"0.02400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52431.79759"	"band"	"U"	"abmag"	"16.559"	"aberr"	"0.075"	"source"	"2,4"
"photometry"	"timeunit"	"MJD"	"time"	"52431.80082"	"band"	"B"	"abmag"	"16.759"	"aberr"	"0.021"	"source"	"2,4"
"photometry"	"timeunit"	"MJD"	"time"	"52431.80331"	"band"	"V"	"abmag"	"16.612"	"aberr"	"0.015"	"source"	"2,4"
"photometry"	"timeunit"	"MJD"	"time"	"52431.80515"	"band"	"R"	"abmag"	"16.48"	"aberr"	"0.018"	"source"	"2,4"
"photometry"	"timeunit"	"MJD"	"time"	"52431.80662"	"band"	"I"	"abmag"	"16.715"	"aberr"	"0.027"	"source"	"2,4"
"photometry"	"timeunit"	"MJD"	"time"	"52432.38"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.46500"	"aberr"	"0.01500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52432.38"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.66900"	"aberr"	"0.01500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52432.38"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.74700"	"aberr"	"0.03400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52432.38"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.82700"	"aberr"	"0.02300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52433.33"	"band"	"R"	"instrument"	"nickel"	"abmag"	"16.43200"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52433.33"	"band"	"V"	"instrument"	"nickel"	"abmag"	"16.63500"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52433.33"	"band"	"B"	"instrument"	"nickel"	"abmag"	"16.73800"	"aberr"	"0.01000"	"source"	"1"
