"name"	"iPTF13eew"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5623'>ATEL 5623</a>"	"alias"	"2"
"aliases"	"iPTF13eew"
"claimedtype"	"II"
"discoverday"	"1"
"discoverer"	"PTF"
"discovermonth"	"12"
"discoveryear"	"2013"
"maxday"	"1"
"maxmonth"	"12"
"maxyear"	"2013"
"redshift"	"0.025"
"sndec"	"+15:30:49.3"
"snra"	"02:48:40.85"
"photometry"	"timeunit"	"MJD"	"time"	"56627.5"	"abmag"	"18.1"	"source"	"2,1"
