"name"	"SN2005hq"
"source"	"name"	"<a href='http://classic.sdss.org/supernova/lightcurves.html'>SDSS Supernova Survey</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"9"
"discoverer"	"SDSS-II"
"discovermonth"	"9"
"discoveryear"	"2005"
"galdec"	"-004931"
"galra"	"205019"
"host"	"A205019-0049"
"hvel"	"99100"
"maxday"	"14"
"maxmonth"	"10"
"maxyear"	"2005"
"redshift"	"0.41"
"sndec"	"-004931.0"
"snra"	"205019.78"
"photometry"	"timeunit"	"MJD"	"time"	"53622.193234"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.752"	"aberr"	"0.732"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.194063"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.508"	"aberr"	"0.802"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.194893"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.448"	"aberr"	"1.726"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.195722"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.324"	"aberr"	"0.803"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.196551"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.416"	"aberr"	"0.909"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.188809"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.607"	"aberr"	"0.475"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.189639"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.401"	"aberr"	"0.418"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.190468"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.328"	"aberr"	"1.222"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.191297"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.371"	"aberr"	"0.567"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.192126"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.438"	"aberr"	"0.997"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.149908"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.457"	"aberr"	"1.073"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.150737"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.739"	"aberr"	"0.383"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.151566"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.375"	"aberr"	"1.631"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.152395"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.108"	"aberr"	"0.747"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.153224"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.509"	"aberr"	"0.964"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.142013"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.818"	"aberr"	"2.277"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.142843"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.415"	"aberr"	"0.463"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.143672"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.852"	"aberr"	"1.949"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.144501"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.601"	"aberr"	"0.858"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.145330"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"27.153"	"aberr"	"0.693"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.147348"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.424"	"aberr"	"0.643"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.148177"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.247"	"aberr"	"0.608"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.149006"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.410"	"aberr"	"0.829"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.149836"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.175"	"aberr"	"0.581"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.150665"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.680"	"aberr"	"0.564"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53645.206258"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.769"	"aberr"	"0.234"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53645.207087"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.599"	"aberr"	"0.237"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53645.208746"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.201"	"aberr"	"0.729"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53645.209575"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.023"	"aberr"	"0.208"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.117733"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.867"	"aberr"	"0.139"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.118562"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.304"	"aberr"	"0.215"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.119392"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.624"	"aberr"	"0.678"	"source"	"1"
