"name"	"PTF12bwq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4089'>ATEL 4089</a>"	"alias"	"2"
"aliases"	"PTF12bwq"
"claimedtype"	"Ib"
"discoverday"	"21"
"discoverer"	"PTF"
"discovermonth"	"3"
"discoveryear"	"2012"
"maxday"	"21"
"maxmonth"	"3"
"maxyear"	"2012"
"redshift"	"0.04"
"sndec"	"+25:17:27.2"
"snra"	"13:46:54.42"
"photometry"	"timeunit"	"MJD"	"time"	"56007.5"	"abmag"	"19.3"	"source"	"2,1"
