"name"	"PS1-14na"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14na"
"discoverday"	"27"
"discoverer"	"PS1"
"discovermonth"	"2"
"discoveryear"	"2014"
"maxday"	"27"
"maxmonth"	"2"
"maxyear"	"2014"
"sndec"	"+36:39:08.5"
"snra"	"13:37:18.16"
"photometry"	"timeunit"	"MJD"	"time"	"56715.5"	"abmag"	"19.1"	"source"	"2,1"
