"name"	"LSQ12ehh"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4303'>ATEL 4303</a>"	"alias"	"2"
"aliases"	"LSQ12ehh"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2012"
"maxday"	"26"
"maxmonth"	"7"
"maxyear"	"2012"
"redshift"	"0.1"
"sndec"	"+02:05:00.2"
"snra"	"16:27:12.38"
"photometry"	"timeunit"	"MJD"	"time"	"56134.5"	"abmag"	"19.9"	"source"	"2,1"
