"name"	"PS15qq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7269'>ATEL 7269</a>"	"alias"	"2"
"aliases"	"PS15qq"
"discoverday"	"20"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2015"
"host"	"MCG +9-22-48"
"maxday"	"20"
"maxmonth"	"3"
"maxyear"	"2015"
"sndec"	"+52:03:40.4"
"snra"	"13:19:50.49"
"photometry"	"timeunit"	"MJD"	"time"	"57101.5"	"abmag"	"17.2"	"source"	"2,1"
