"name"	"PTF12jb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3911'>ATEL 3911</a>"	"alias"	"2"
"aliases"	"PTF12jb"
"claimedtype"	"Ia"
"discoverday"	"4"
"discoverer"	"PTF"
"discovermonth"	"1"
"discoveryear"	"2012"
"maxday"	"4"
"maxmonth"	"1"
"maxyear"	"2012"
"redshift"	"0.115"
"sndec"	"+03:17:34.1"
"snra"	"23:46:09.37"
"photometry"	"timeunit"	"MJD"	"time"	"55930.5"	"abmag"	"18.3"	"source"	"2,1"
