"name"	"LSQ11ec"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3832'>ATEL 3832</a>"	"alias"	"2"
"aliases"	"LSQ11ec"
"claimedtype"	"Ia"
"discoverday"	"14"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"12"
"discoveryear"	"2011"
"maxday"	"14"
"maxmonth"	"12"
"maxyear"	"2011"
"redshift"	"0.143"
"sndec"	"-02:51:37.9"
"snra"	"02:23:30.90"
"photometry"	"timeunit"	"MJD"	"time"	"55909.5"	"abmag"	"20.1"	"source"	"2,1"
