"name"	"SN2009ig"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012ApJS..200...12H'>Hicken et al. 2012</a>"	"alias"	"1"
"claimedtype"	"Ia"
"discoverday"	"4"
"discoverer"	"LOSS"
"discovermonth"	"9"
"discoveryear"	"2009"
"galdec"	"-011907"
"galra"	"023812"
"host"	"NGC 1015"
"hvel"	"2591"
"maxday"	"5"
"maxmonth"	"9"
"maxyear"	"2009"
"redshift"	"0.00868"
"sndec"	"-011845.1"
"snra"	"023811.61"
"photometry"	"timeunit"	"MJD"	"time"	"55078.49172"	"band"	"i'"	"abmag"	"14.1445"	"aberr"	"0.0161"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55078.49428"	"band"	"V"	"abmag"	"13.4961"	"aberr"	"0.0170"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55078.49587"	"band"	"B"	"abmag"	"13.5796"	"aberr"	"0.0176"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55079.48251"	"band"	"V"	"abmag"	"13.4651"	"aberr"	"0.0224"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55079.48411"	"band"	"r'"	"abmag"	"13.5392"	"aberr"	"0.0180"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55079.48427"	"band"	"i'"	"abmag"	"14.1742"	"aberr"	"0.0196"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55079.48843"	"band"	"B"	"abmag"	"13.5882"	"aberr"	"0.0182"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55085.49022"	"band"	"i'"	"abmag"	"14.3569"	"aberr"	"0.0212"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55085.49150"	"band"	"r'"	"abmag"	"13.6066"	"aberr"	"0.0160"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55085.49439"	"band"	"B"	"abmag"	"13.7079"	"aberr"	"0.0186"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55086.45941"	"band"	"i'"	"abmag"	"14.4014"	"aberr"	"0.0238"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55086.46069"	"band"	"r'"	"abmag"	"13.6501"	"aberr"	"0.0172"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55086.46196"	"band"	"V"	"abmag"	"13.5440"	"aberr"	"0.0152"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55087.43187"	"band"	"i'"	"abmag"	"14.4529"	"aberr"	"0.0211"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55087.43588"	"band"	"V"	"abmag"	"13.5895"	"aberr"	"0.0217"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55087.43753"	"band"	"r'"	"abmag"	"13.6947"	"aberr"	"0.0160"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55088.34745"	"band"	"i'"	"abmag"	"14.5428"	"aberr"	"0.0241"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55089.46705"	"band"	"i'"	"abmag"	"14.5880"	"aberr"	"0.0180"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55089.46833"	"band"	"r'"	"abmag"	"13.8190"	"aberr"	"0.0151"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55089.46960"	"band"	"V"	"abmag"	"13.6895"	"aberr"	"0.0160"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55089.47121"	"band"	"B"	"abmag"	"13.9711"	"aberr"	"0.0163"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55089.47321"	"band"	"u'"	"abmag"	"14.8127"	"aberr"	"0.0246"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55092.42911"	"band"	"i'"	"abmag"	"14.8706"	"aberr"	"0.0220"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55092.43037"	"band"	"r'"	"abmag"	"14.0313"	"aberr"	"0.0161"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55092.43163"	"band"	"V"	"abmag"	"13.8705"	"aberr"	"0.0163"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55092.43326"	"band"	"B"	"abmag"	"14.1911"	"aberr"	"0.0309"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55092.43525"	"band"	"u'"	"abmag"	"15.2198"	"aberr"	"0.0297"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55094.34605"	"band"	"i'"	"abmag"	"14.9831"	"aberr"	"0.0182"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55094.34733"	"band"	"r'"	"abmag"	"14.1545"	"aberr"	"0.0162"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55094.34860"	"band"	"V"	"abmag"	"13.9889"	"aberr"	"0.0177"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55094.35022"	"band"	"B"	"abmag"	"14.3793"	"aberr"	"0.0193"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55094.35220"	"band"	"u'"	"abmag"	"15.5213"	"aberr"	"0.0328"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55098.32264"	"band"	"i'"	"abmag"	"15.0339"	"aberr"	"0.0197"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55098.32391"	"band"	"r'"	"abmag"	"14.2836"	"aberr"	"0.0167"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55098.32519"	"band"	"V"	"abmag"	"14.1715"	"aberr"	"0.0199"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55098.32679"	"band"	"B"	"abmag"	"14.7943"	"aberr"	"0.0160"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55098.32880"	"band"	"u'"	"abmag"	"15.9286"	"aberr"	"0.0352"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55101.29833"	"band"	"i'"	"abmag"	"14.9708"	"aberr"	"0.0239"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55101.29958"	"band"	"r'"	"abmag"	"14.3076"	"aberr"	"0.0166"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55101.30087"	"band"	"V"	"abmag"	"14.2735"	"aberr"	"0.0163"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55101.30249"	"band"	"B"	"abmag"	"15.1132"	"aberr"	"0.0159"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55101.30449"	"band"	"u'"	"abmag"	"16.3174"	"aberr"	"0.0444"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55102.26981"	"band"	"i'"	"abmag"	"14.9353"	"aberr"	"0.0193"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55102.27109"	"band"	"r'"	"abmag"	"14.3176"	"aberr"	"0.0177"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55102.27235"	"band"	"V"	"abmag"	"14.3191"	"aberr"	"0.0151"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55102.27397"	"band"	"B"	"abmag"	"15.1760"	"aberr"	"0.0221"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55102.27595"	"band"	"u'"	"abmag"	"16.2151"	"aberr"	"0.0655"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55103.35016"	"band"	"i'"	"abmag"	"14.9062"	"aberr"	"0.0376"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55103.35335"	"band"	"r'"	"abmag"	"14.3150"	"aberr"	"0.0171"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55103.35420"	"band"	"V"	"abmag"	"14.3520"	"aberr"	"0.0170"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55103.35433"	"band"	"B"	"abmag"	"15.2988"	"aberr"	"0.0196"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55103.35902"	"band"	"u'"	"abmag"	"16.4958"	"aberr"	"0.0835"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55104.37917"	"band"	"i'"	"abmag"	"14.8803"	"aberr"	"0.0287"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55104.38044"	"band"	"r'"	"abmag"	"14.3101"	"aberr"	"0.0163"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55104.38172"	"band"	"V"	"abmag"	"14.3783"	"aberr"	"0.0155"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55104.38335"	"band"	"B"	"abmag"	"15.3973"	"aberr"	"0.0195"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55104.38534"	"band"	"u'"	"abmag"	"16.6520"	"aberr"	"0.0835"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55106.26589"	"band"	"i'"	"abmag"	"14.8208"	"aberr"	"0.0217"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55106.26717"	"band"	"r'"	"abmag"	"14.3377"	"aberr"	"0.0178"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55106.26844"	"band"	"V"	"abmag"	"14.4473"	"aberr"	"0.0156"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55106.26920"	"band"	"B"	"abmag"	"15.5756"	"aberr"	"0.0257"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55115.47710"	"band"	"i'"	"abmag"	"14.9162"	"aberr"	"0.0191"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55115.47942"	"band"	"r'"	"abmag"	"14.7601"	"aberr"	"0.0159"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55115.48357"	"band"	"V"	"abmag"	"15.0061"	"aberr"	"0.0153"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55115.48473"	"band"	"B"	"abmag"	"16.2065"	"aberr"	"0.0324"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55115.49601"	"band"	"u'"	"abmag"	"17.3429"	"aberr"	"0.1015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55119.36572"	"band"	"i'"	"abmag"	"15.2069"	"aberr"	"0.0232"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55119.36596"	"band"	"r'"	"abmag"	"14.9936"	"aberr"	"0.0166"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55119.36965"	"band"	"V"	"abmag"	"15.2298"	"aberr"	"0.0159"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55119.37231"	"band"	"B"	"abmag"	"16.3341"	"aberr"	"0.0256"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55119.37535"	"band"	"u'"	"abmag"	"17.6460"	"aberr"	"0.1410"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55122.39204"	"band"	"i'"	"abmag"	"15.3907"	"aberr"	"0.0220"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55122.39434"	"band"	"r'"	"abmag"	"15.1422"	"aberr"	"0.0174"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55122.39667"	"band"	"V"	"abmag"	"15.3570"	"aberr"	"0.0148"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55122.39968"	"band"	"B"	"abmag"	"16.4109"	"aberr"	"0.0238"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55122.40341"	"band"	"u'"	"abmag"	"17.9379"	"aberr"	"0.1198"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55123.34737"	"band"	"i'"	"abmag"	"15.4370"	"aberr"	"0.0247"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55123.34900"	"band"	"r'"	"abmag"	"15.1924"	"aberr"	"0.0159"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55123.35062"	"band"	"V"	"abmag"	"15.3921"	"aberr"	"0.0151"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55123.35293"	"band"	"B"	"abmag"	"16.4213"	"aberr"	"0.0252"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55123.35596"	"band"	"u'"	"abmag"	"17.6733"	"aberr"	"0.1033"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55125.39927"	"band"	"i'"	"abmag"	"15.6354"	"aberr"	"0.0461"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55125.40157"	"band"	"r'"	"abmag"	"15.3412"	"aberr"	"0.0376"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55125.40688"	"band"	"B"	"abmag"	"16.5189"	"aberr"	"0.0360"	"source"	"1"
