"name"	"PTF11rmb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3874'>ATEL 3874</a>"	"alias"	"2"
"aliases"	"PTF11rmb"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"PTF"
"discovermonth"	"12"
"discoveryear"	"2011"
"maxday"	"26"
"maxmonth"	"12"
"maxyear"	"2011"
"redshift"	"0.06"
"sndec"	"-06:09:24.0"
"snra"	"10:05:26.35"
"photometry"	"timeunit"	"MJD"	"time"	"55921.5"	"abmag"	"17.9"	"source"	"2,1"
