"name"	"PS15aju"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15aju"
"claimedtype"	"Ia"
"discoverday"	"12"
"discoverer"	"PS1"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"12"
"maxmonth"	"5"
"maxyear"	"2015"
"redshift"	"0.163"
"sndec"	"+07:30:13.2"
"snra"	"15:45:21.84"
"photometry"	"timeunit"	"MJD"	"time"	"57154.5"	"abmag"	"20.7"	"source"	"2,1"
