"name"	"iPTF15cdy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8280'>ATEL 8280</a>"	"alias"	"2"
"aliases"	"iPTF15cdy"
"claimedtype"	"II"
"discoverday"	"19"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2015"
"maxday"	"19"
"maxmonth"	"8"
"maxyear"	"2015"
"redshift"	"0.043"
"sndec"	"+29:00:22.48"
"snra"	"23:25:07.967"
"photometry"	"timeunit"	"MJD"	"time"	"57253.5"	"abmag"	"19.4"	"source"	"2,1"
