"name"	"PTF11bpx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3288'>ATEL 3288</a>"	"alias"	"2"
"aliases"	"PTF11bpx"
"claimedtype"	"II"
"discoverday"	"3"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2011"
"host"	"NGC 4541"
"maxday"	"3"
"maxmonth"	"4"
"maxyear"	"2011"
"redshift"	"0.024"
"sndec"	"-00:13:17.2"
"snra"	"12:35:09.22"
"photometry"	"timeunit"	"MJD"	"time"	"55654.5"	"abmag"	"18.4"	"source"	"2,1"
