"name"	"LSQ12fli"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4504'>ATEL 4504</a>"	"alias"	"2"
"aliases"	"LSQ12fli"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"10"
"discoveryear"	"2012"
"maxday"	"15"
"maxmonth"	"10"
"maxyear"	"2012"
"redshift"	"0.132"
"sndec"	"-07:12:13.7"
"snra"	"04:31:04.18"
"photometry"	"timeunit"	"MJD"	"time"	"56215.5"	"abmag"	"18.9"	"source"	"2,1"
