"name"	"PS15cjt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cjt"
"claimedtype"	"unk"
"discoverday"	"11"
"discoverer"	"PS1"
"discovermonth"	"10"
"discoveryear"	"2015"
"maxday"	"11"
"maxmonth"	"10"
"maxyear"	"2015"
"sndec"	"+03:47:17.7"
"snra"	"02:48:10.48"
"photometry"	"timeunit"	"MJD"	"time"	"57306.5"	"abmag"	"21.5"	"source"	"2,1"
