"name"	"PS15dhy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15dhy"
"discoverday"	"6"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"6"
"maxmonth"	"12"
"maxyear"	"2015"
"sndec"	"+04:22:11.2"
"snra"	"01:26:22.85"
"photometry"	"timeunit"	"MJD"	"time"	"57362.5"	"abmag"	"21.2"	"source"	"2,1"
