"name"	"PS15asc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15asc"
"claimedtype"	"IIP"
"discoverday"	"10"
"discoverer"	"PS1"
"discovermonth"	"6"
"discoveryear"	"2015"
"maxday"	"10"
"maxmonth"	"6"
"maxyear"	"2015"
"redshift"	"0.03"
"sndec"	"+23:28:00.7"
"snra"	"16:09:13.00"
"photometry"	"timeunit"	"MJD"	"time"	"57183.5"	"abmag"	"19.7"	"source"	"2,1"
