"name"	"SN2007op"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/001100/CBET001124.txt'>CBET 1124</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2007op"
"claimedtype"	"Ia"
"discoverday"	"19"
"discoverer"	"ROTSE"
"discovermonth"	"10"
"discoveryear"	"2007"
"galdec"	"+334434"
"galra"	"015312"
"host"	"A015312+3344"
"hvel"	"25500"
"maxday"	"19"
"maxmonth"	"10"
"maxyear"	"2007"
"redshift"	"0.085"
"sndec"	"+33:44:34.0"
"snra"	"01:53:12.36"
"photometry"	"timeunit"	"MJD"	"time"	"54392.5"	"abmag"	"18.5"	"source"	"2,1"
