"name"	"SN2006bz"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"M.Hicken et al., 2009, astro-ph/0901.4787"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"LOSS"
"discovermonth"	"5"
"discoveryear"	"2006"
"galdec"	"+275748"
"galra"	"130043"
"host"	"PGC0044809"
"hvel"	"8249"
"maxday"	"8"
"maxmonth"	"5"
"maxyear"	"2006"
"redshift"	"0.0279"
"sndec"	"+275741.8"
"snra"	"130043.38"
"photometry"	"timeunit"	"MJD"	"time"	"53860.78713"	"band"	"V"	"abmag"	"17.921"	"aberr"	"0.023"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53860.79492"	"band"	"B"	"abmag"	"18.544"	"aberr"	"0.027"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53861.68588"	"band"	"V"	"abmag"	"17.766"	"aberr"	"0.021"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53861.69633"	"band"	"B"	"abmag"	"18.399"	"aberr"	"0.034"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53862.64031"	"band"	"V"	"abmag"	"17.8"	"aberr"	"0.028"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53862.65075"	"band"	"B"	"abmag"	"18.493"	"aberr"	"0.034"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53863.66236"	"band"	"V"	"abmag"	"17.714"	"aberr"	"0.025"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53863.66537"	"band"	"B"	"abmag"	"18.485"	"aberr"	"0.032"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53864.77083"	"band"	"V"	"abmag"	"17.742"	"aberr"	"0.029"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53865.67797"	"band"	"V"	"abmag"	"17.721"	"aberr"	"0.028"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53865.68097"	"band"	"B"	"abmag"	"18.842"	"aberr"	"0.063"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53866.75938"	"band"	"V"	"abmag"	"17.739"	"aberr"	"0.025"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53873.72716"	"band"	"V"	"abmag"	"18.514"	"aberr"	"0.027"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53873.73017"	"band"	"B"	"abmag"	"20.053"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53875.68888"	"band"	"V"	"abmag"	"18.77"	"aberr"	"0.036"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53875.69189"	"band"	"B"	"abmag"	"20.387"	"aberr"	"0.109"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53878.82362"	"band"	"V"	"abmag"	"19.086"	"aberr"	"0.049"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53878.82664"	"band"	"B"	"abmag"	"20.796"	"aberr"	"0.16"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53881.83125"	"band"	"V"	"abmag"	"19.331"	"aberr"	"0.056"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53889.81046"	"band"	"V"	"abmag"	"19.777"	"aberr"	"0.093"	"source"	"1,2"
