"name"	"LSQ12axx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3974'>ATEL 3974</a>"	"alias"	"2"
"aliases"	"LSQ12axx"
"claimedtype"	"Ib"
"discoverday"	"7"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"3"
"discoveryear"	"2012"
"maxday"	"7"
"maxmonth"	"3"
"maxyear"	"2012"
"redshift"	"0.399"
"sndec"	"-05:43:11.1"
"snra"	"08:17:50.67"
"photometry"	"timeunit"	"MJD"	"time"	"55993.5"	"abmag"	"17.4"	"source"	"2,1"
