"name"	"PTF12hno"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4340'>ATEL 4340</a>"	"alias"	"2"
"aliases"	"PTF12hno"
"claimedtype"	"II"
"discoverday"	"7"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2012"
"host"	"MCG -1-58-18"
"maxday"	"7"
"maxmonth"	"8"
"maxyear"	"2012"
"redshift"	"0.019"
"sndec"	"-06:32:11.7"
"snra"	"23:04:55.63"
"photometry"	"timeunit"	"MJD"	"time"	"56146.5"	"abmag"	"19.7"	"source"	"2,1"
