"name"	"NM311310a"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"Joseph Brimacombe"	"alias"	"2"
"source"	"name"	"Rafael Benavides"	"alias"	"3"
"aliases"	"NM311310a"
"discoverday"	"5"
"discovermonth"	"10"
"discoveryear"	"2013"
"maxday"	"11"
"maxmonth"	"10"
"maxyear"	"2013"
"photometry"	"timeunit"	"MJD"	"time"	"56570.263"	"band"	"C"	"abmag"	"18.4"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"56576.015"	"band"	"CR"	"abmag"	"17.78"	"source"	"3,1"
