"name"	"PS1-14agd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14agd"
"claimedtype"	"unk"
"discoverday"	"16"
"discoverer"	"PS1"
"discovermonth"	"2"
"discoveryear"	"2014"
"maxday"	"16"
"maxmonth"	"2"
"maxyear"	"2014"
"sndec"	"+10:58:55.8"
"snra"	"09:53:20.86"
"photometry"	"timeunit"	"MJD"	"time"	"56704.5"	"abmag"	"21.3"	"source"	"2,1"
