"name"	"PS15cwv"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cwv"
"claimedtype"	"Ia"
"discoverday"	"16"
"discoverer"	"PS1"
"discovermonth"	"11"
"discoveryear"	"2015"
"host"	"PGC 3098052"
"maxday"	"16"
"maxmonth"	"11"
"maxyear"	"2015"
"redshift"	"0.045"
"sndec"	"+05:44:06.8"
"snra"	"02:59:54.32"
"photometry"	"timeunit"	"MJD"	"time"	"57342.5"	"abmag"	"19.4"	"source"	"2,1"
