"name"	"SN2000cp"
"source"	"name"	"<a href='http://heracles.astro.berkeley.edu/sndb/info'>UCB Filippenko Group's Supernova Database (SNDB)</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"VSNET 2001"	"alias"	"3"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"LOSS"
"discovermonth"	"6"
"discoveryear"	"2000"
"galdec"	"+174949"
"galra"	"160528"
"host"	"PGC0057064"
"hvel"	"10254"
"maxday"	"22"
"maxmonth"	"7"
"maxyear"	"2001"
"redshift"	"0.0348"
"sndec"	"+174948.8"
"snra"	"160527.62"
"photometry"	"timeunit"	"MJD"	"time"	"51710.3"	"band"	"C"	"abmag"	"18.8"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"51716.3"	"band"	"C"	"abmag"	"18"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"51722.30"	"band"	"R"	"instrument"	"kait2"	"abmag"	"17.58200"	"aberr"	"0.03500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51722.30"	"band"	"V"	"instrument"	"kait2"	"abmag"	"17.92100"	"aberr"	"0.03300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51722.30"	"band"	"I"	"instrument"	"kait2"	"abmag"	"18.06500"	"aberr"	"0.11200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51724.29"	"band"	"R"	"instrument"	"kait2"	"abmag"	"17.57800"	"aberr"	"0.04000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51724.29"	"band"	"I"	"instrument"	"kait2"	"abmag"	"17.89000"	"aberr"	"0.10200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51724.29"	"band"	"V"	"instrument"	"kait2"	"abmag"	"17.91100"	"aberr"	"0.04000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51724.29"	"band"	"B"	"instrument"	"kait2"	"abmag"	"18.39800"	"aberr"	"0.05100"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51726.24"	"band"	"R"	"instrument"	"kait2"	"abmag"	"17.66900"	"aberr"	"0.02700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51726.24"	"band"	"V"	"instrument"	"kait2"	"abmag"	"17.93200"	"aberr"	"0.03900"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51726.24"	"band"	"I"	"instrument"	"kait2"	"abmag"	"18.11100"	"aberr"	"0.14000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51726.24"	"band"	"B"	"instrument"	"kait2"	"abmag"	"18.48200"	"aberr"	"0.01800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51728.28"	"band"	"R"	"instrument"	"kait2"	"abmag"	"17.73600"	"aberr"	"0.04300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51728.28"	"band"	"V"	"instrument"	"kait2"	"abmag"	"17.99700"	"aberr"	"0.03300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51728.28"	"band"	"I"	"instrument"	"kait2"	"abmag"	"18.25900"	"aberr"	"0.12900"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51728.28"	"band"	"B"	"instrument"	"kait2"	"abmag"	"18.58000"	"aberr"	"0.05700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51730.26"	"band"	"R"	"instrument"	"kait2"	"abmag"	"17.83900"	"aberr"	"0.03300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51730.26"	"band"	"V"	"instrument"	"kait2"	"abmag"	"18.15800"	"aberr"	"0.05000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51730.26"	"band"	"I"	"instrument"	"kait2"	"abmag"	"18.36900"	"aberr"	"0.16100"	"source"	"1"
