"name"	"SNLS-03D1fq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.aanda.org/index.php?option=com_article&amp;access=standard&amp;Itemid=129&amp;url2003/12/24'>Paper</a>"	"alias"	"2"
"aliases"	"SNLS-03D1fq"
"claimedtype"	"Ia"
"discoverday"	"23"
"discoverer"	"Supernova Legacy Project"
"discovermonth"	"12"
"discoveryear"	"2003"
"maxday"	"23"
"maxmonth"	"12"
"maxyear"	"2003"
"redshift"	"0.8"
"sndec"	"-04:18:08.10"
"snra"	"02:26:55.683"
"photometry"	"timeunit"	"MJD"	"time"	"52996.5"	"abmag"	"25.0"	"source"	"2,1"
