"name"	"OGLE15gr"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15gr"
"claimedtype"	"unk"
"discoverday"	"4"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"4"
"maxmonth"	"9"
"maxyear"	"2015"
"sndec"	"-63:56:32.8"
"snra"	"04:02:43.79"
"photometry"	"timeunit"	"MJD"	"time"	"57269.5"	"abmag"	"20.0"	"source"	"2,1"
