"name"	"PS1-14qj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14qj"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"PS1"
"discovermonth"	"2"
"discoveryear"	"2014"
"maxday"	"26"
"maxmonth"	"2"
"maxyear"	"2014"
"redshift"	"0.13"
"sndec"	"-10:53:17.5"
"snra"	"11:43:31.48"
"photometry"	"timeunit"	"MJD"	"time"	"56714.5"	"abmag"	"19.9"	"source"	"2,1"
