"name"	"SN2004bk"
"source"	"name"	"<a href='http://heracles.astro.berkeley.edu/sndb/info'>UCB Filippenko Group's Supernova Database (SNDB)</a>"	"alias"	"1"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08300/08329.html#Item1'>IAUC 8329</a>"	"alias"	"3"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"4"
"aliases"	"SN2004bk"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"LOSS"
"discovermonth"	"4"
"discoveryear"	"2004"
"galdec"	"+040616"
"galra"	"133729"
"host"	"NGC 5246"
"hvel"	"6913"
"maxday"	"24"
"maxmonth"	"4"
"maxyear"	"2004"
"redshift"	"0.023"
"sndec"	"+04:06:11.3"
"snra"	"13:37:28.72"
"photometry"	"timeunit"	"MJD"	"time"	"53119.5"	"abmag"	"15.2"	"source"	"3,2"
"photometry"	"timeunit"	"MJD"	"time"	"53118.37"	"band"	"R"	"instrument"	"kait3"	"abmag"	"15.81300"	"aberr"	"0.01200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53118.37"	"band"	"V"	"instrument"	"kait3"	"abmag"	"15.89700"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53118.37"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.05300"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53118.37"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.36400"	"aberr"	"0.03000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53119.38"	"band"	"R"	"instrument"	"kait3"	"abmag"	"15.84400"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53119.38"	"band"	"V"	"instrument"	"kait3"	"abmag"	"15.93000"	"aberr"	"0.01200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53119.38"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.09600"	"aberr"	"0.01100"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53119.38"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.41000"	"aberr"	"0.02900"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53120.37"	"band"	"R"	"instrument"	"kait3"	"abmag"	"15.91200"	"aberr"	"0.01500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53120.37"	"band"	"V"	"instrument"	"kait3"	"abmag"	"15.96400"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53120.37"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.13600"	"aberr"	"0.01600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53120.37"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.40000"	"aberr"	"0.03200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53121.36"	"band"	"R"	"instrument"	"kait3"	"abmag"	"15.95800"	"aberr"	"0.01200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53121.36"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.01500"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53121.36"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.26200"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53121.36"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.45100"	"aberr"	"0.02700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53123.37"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.07100"	"aberr"	"0.01300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53123.37"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.08000"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53123.37"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.36300"	"aberr"	"0.01700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53123.37"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.63000"	"aberr"	"0.03700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53125.32"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.23200"	"aberr"	"0.01400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53125.32"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.25300"	"aberr"	"0.01800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53125.32"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.56400"	"aberr"	"0.01700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53125.32"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.80300"	"aberr"	"0.03100"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53131.32"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.49300"	"aberr"	"0.02300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53131.32"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.58100"	"aberr"	"0.03200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53131.32"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.79300"	"aberr"	"0.07900"	"source"	"1"
