"name"	"SN2005mq"
"source"	"name"	"<a href='http://classic.sdss.org/supernova/lightcurves.html'>SDSS Supernova Survey</a>"	"alias"	"1"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iau/cbet/000300/CBET000339.txt'>CBET 339</a>"	"alias"	"3"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"4"
"aliases"	"SN2005mq"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"SDSS"
"discovermonth"	"11"
"discoveryear"	"2005"
"galdec"	"-002059"
"galra"	"232021"
"host"	"A232021-0020"
"hvel"	"87400"
"maxday"	"26"
"maxmonth"	"11"
"maxyear"	"2005"
"redshift"	"0.35"
"sndec"	"-00:20:59.6"
"snra"	"23:20:21.79"
"photometry"	"timeunit"	"MJD"	"time"	"53700.5"	"abmag"	"22.4"	"source"	"3,2"
"photometry"	"timeunit"	"MJD"	"time"	"53622.297962"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.337"	"aberr"	"0.959"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.298792"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.097"	"aberr"	"0.609"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.299621"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.068"	"aberr"	"0.923"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.300450"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.815"	"aberr"	"0.869"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.301280"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.042"	"aberr"	"1.143"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.255329"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.990"	"aberr"	"1.032"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.256158"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.843"	"aberr"	"0.722"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.256987"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.717"	"aberr"	"0.544"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.257817"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.269"	"aberr"	"0.610"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.258646"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.508"	"aberr"	"1.318"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.247387"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.388"	"aberr"	"2.165"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.248216"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.220"	"aberr"	"1.384"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.249875"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.405"	"aberr"	"1.513"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.250704"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.698"	"aberr"	"0.878"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.252825"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.197"	"aberr"	"1.169"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.253655"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.680"	"aberr"	"0.604"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.254484"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.158"	"aberr"	"1.160"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.255313"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.148"	"aberr"	"0.886"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.256142"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.226"	"aberr"	"0.555"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53648.294852"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.551"	"aberr"	"0.567"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53648.295681"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.316"	"aberr"	"0.722"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53648.296511"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.522"	"aberr"	"2.080"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53648.297340"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.558"	"aberr"	"0.932"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.224477"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.265"	"aberr"	"1.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.225306"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.638"	"aberr"	"1.683"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.226135"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.888"	"aberr"	"3.764"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.226965"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.676"	"aberr"	"0.909"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.227794"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.726"	"aberr"	"2.995"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53664.248757"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"26.152"	"aberr"	"0.735"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53664.249586"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.416"	"aberr"	"1.094"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53664.250415"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.048"	"aberr"	"1.414"	"source"	"1"
