"name"	"PTF11kju"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3874'>ATEL 3874</a>"	"alias"	"2"
"aliases"	"PTF11kju"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2011"
"host"	"NGC 1144"
"maxday"	"15"
"maxmonth"	"8"
"maxyear"	"2011"
"redshift"	"0.028"
"sndec"	"-00:11:01.6"
"snra"	"02:55:11.98"
"photometry"	"timeunit"	"MJD"	"time"	"55788.5"	"abmag"	"17.0"	"source"	"2,1"
