"name"	"COVET-090218K"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=1936'>ATEL 1936</a>"	"alias"	"2"
"aliases"	"COVET-090218K"
"discoverday"	"17"
"discoverer"	"Coma and Virgo Exploration for Transients"
"discovermonth"	"2"
"discoveryear"	"2009"
"maxday"	"17"
"maxmonth"	"2"
"maxyear"	"2009"
"sndec"	"+12:37:50.7"
"snra"	"12:33:54.33"
"photometry"	"timeunit"	"MJD"	"time"	"54879.5"	"abmag"	"22.5"	"source"	"2,1"
