"name"	"PTF12rz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3911'>ATEL 3911</a>"	"alias"	"2"
"aliases"	"PTF12rz"
"claimedtype"	"Ia"
"discoverday"	"16"
"discoverer"	"PTF"
"discovermonth"	"1"
"discoveryear"	"2012"
"maxday"	"16"
"maxmonth"	"1"
"maxyear"	"2012"
"redshift"	"0.117"
"sndec"	"+35:39:56.4"
"snra"	"01:52:08.36"
"photometry"	"timeunit"	"MJD"	"time"	"55942.5"	"abmag"	"19.9"	"source"	"2,1"
