"name"	"SN2007kj"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2014ApJS..213...19B'>Bianco et al. 2014</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ib"
"discoverday"	"4"
"discoverer"	"Itagaki"
"discovermonth"	"10"
"discoveryear"	"2007"
"galdec"	"+130642"
"galra"	"000120"
"host"	"NGC 7803"
"hvel"	"5260"
"maxday"	"8"
"maxmonth"	"10"
"maxyear"	"2007"
"redshift"	"0.0177"
"sndec"	"+130630.6"
"snra"	"000119.58"
"photometry"	"timeunit"	"MJD"	"time"	"54377.29005"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.906"	"aberr"	"0.026"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54377.29237"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.769"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54377.29468"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"17.816"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54377.29771"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"18.161"	"aberr"	"0.033"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54379.32670"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"18.142"	"aberr"	"0.052"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54381.14456"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.704"	"aberr"	"0.028"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54381.14686"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"17.573"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54381.14920"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"17.638"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54381.15222"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"18.153"	"aberr"	"0.033"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54394.17210"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"18.064"	"aberr"	"0.031"	"source"	"1"
