"name"	"ASASSN-15dz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7145'>ATEL 7145</a>"	"alias"	"2"
"source"	"name"	"Kunihiro Shima"	"alias"	"3"
"aliases"	"ASASSN-15dz"
"claimedtype"	"Ia"
"discoverday"	"21"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"3"
"discoveryear"	"2015"
"host"	"CGCG 80-55"
"maxday"	"21"
"maxmonth"	"3"
"maxyear"	"2015"
"redshift"	"0.033"
"sndec"	"+08:54:31.7"
"snra"	"16:41:20.87"
"photometry"	"timeunit"	"MJD"	"time"	"57102.5"	"abmag"	"15.9"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"57103.7688"	"band"	"U"	"abmag"	"15.9"	"source"	"3,1"
