"name"	"OGLE15fq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15fq"
"discoverday"	"17"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"8"
"discoveryear"	"2015"
"maxday"	"17"
"maxmonth"	"8"
"maxyear"	"2015"
"sndec"	"-63:15:35.9"
"snra"	"02:34:37.42"
"photometry"	"timeunit"	"MJD"	"time"	"57251.5"	"abmag"	"20.1"	"source"	"2,1"
