"name"	"LSQ12hxg"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4693'>ATEL 4693</a>"	"alias"	"2"
"aliases"	"LSQ12hxg"
"claimedtype"	"IIn"
"discoverday"	"23"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"12"
"discoveryear"	"2012"
"maxday"	"23"
"maxmonth"	"12"
"maxyear"	"2012"
"redshift"	"0.038837"
"sndec"	"-05:55:08.5"
"snra"	"04:11:47.42"
"photometry"	"timeunit"	"MJD"	"time"	"56284.5"	"abmag"	"19.0"	"source"	"2,1"
