"name"	"LSQ12ctm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4156'>ATEL 4156</a>"	"alias"	"2"
"aliases"	"LSQ12ctm"
"claimedtype"	"Ia"
"discoverday"	"6"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"6"
"discoveryear"	"2012"
"host"	"PGC 141121"
"maxday"	"6"
"maxmonth"	"6"
"maxyear"	"2012"
"redshift"	"0.0251"
"sndec"	"-05:52:55.2"
"snra"	"23:39:48.58"
"photometry"	"timeunit"	"MJD"	"time"	"56084.5"	"abmag"	"16.2"	"source"	"2,1"
