"name"	"DES15S2eak"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8079'>ATEL 8079</a>"	"alias"	"2"
"aliases"	"DES15S2eak"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"17"
"maxmonth"	"9"
"maxyear"	"2015"
"redshift"	"0.43"
"sndec"	"-01:57:28.1"
"snra"	"02:43:21.99"
"photometry"	"timeunit"	"MJD"	"time"	"57282.5"	"abmag"	"22.3"	"source"	"2,1"
