"name"	"SN2008SNF"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"LLA"	"alias"	"2"
"source"	"name"	"Nic"	"alias"	"3"
"aliases"	"SN2008SNF"
"discoverday"	"18"
"discovermonth"	"6"
"discoveryear"	"2008"
"maxday"	"18"
"maxmonth"	"6"
"maxyear"	"2008"
"photometry"	"timeunit"	"MJD"	"time"	"54635.891"	"band"	"CR"	"abmag"	"16.3"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"54640.86"	"band"	"CR"	"abmag"	"16.6"	"source"	"3,1"
