"name"	"PS15amj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15amj"
"claimedtype"	"unk"
"discoverday"	"20"
"discoverer"	"PS1"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"20"
"maxmonth"	"5"
"maxyear"	"2015"
"sndec"	"-03:43:20.6"
"snra"	"15:40:32.94"
"photometry"	"timeunit"	"MJD"	"time"	"57162.5"	"abmag"	"20.5"	"source"	"2,1"
