"name"	"SN1990af"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"M.Hamuy et al., A.J.,v.112, p.2408, 1996"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"claimedtype"	"Ia"
"discoverday"	"28"
"discoverer"	"Antezana"
"discovermonth"	"10"
"discoveryear"	"1990"
"galdec"	"-624407"
"galra"	"213458"
"host"	"A213458-6244"
"hvel"	"15180"
"maxday"	"1"
"maxmonth"	"11"
"maxyear"	"1990"
"redshift"	"0.052"
"sndec"	"-624407.4"
"snra"	"213458.12"
"photometry"	"timeunit"	"MJD"	"time"	"48192.1"	"band"	"B"	"abmag"	"18.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48192.1"	"band"	"V"	"abmag"	"17.98"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48192.1"	"band"	"V"	"abmag"	"17.96"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48193.04"	"band"	"B"	"abmag"	"17.97"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48193.04"	"band"	"V"	"abmag"	"17.95"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48194.03"	"band"	"B"	"abmag"	"17.94"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48194.03"	"band"	"V"	"abmag"	"17.92"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48195.03"	"band"	"B"	"abmag"	"17.96"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48195.03"	"band"	"V"	"abmag"	"17.9"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48196.07"	"band"	"B"	"abmag"	"17.94"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48196.07"	"band"	"B"	"abmag"	"17.92"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48196.07"	"band"	"V"	"abmag"	"17.86"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48196.07"	"band"	"V"	"abmag"	"17.82"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48197.04"	"band"	"B"	"abmag"	"17.93"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48197.04"	"band"	"B"	"abmag"	"17.97"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48197.04"	"band"	"B"	"abmag"	"17.91"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48197.04"	"band"	"V"	"abmag"	"17.82"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48197.04"	"band"	"V"	"abmag"	"17.84"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48197.04"	"band"	"V"	"abmag"	"17.85"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48197.04"	"band"	"V"	"abmag"	"17.87"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48199.04"	"band"	"B"	"abmag"	"18.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48199.04"	"band"	"B"	"abmag"	"18.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48199.04"	"band"	"V"	"abmag"	"17.93"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48199.04"	"band"	"V"	"abmag"	"17.87"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48201.07"	"band"	"B"	"abmag"	"18.22"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48201.07"	"band"	"B"	"abmag"	"18.21"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48201.07"	"band"	"V"	"abmag"	"17.95"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48201.07"	"band"	"V"	"abmag"	"17.94"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48203.03"	"band"	"B"	"abmag"	"18.44"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48203.03"	"band"	"B"	"abmag"	"18.43"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48203.03"	"band"	"V"	"abmag"	"18.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48203.03"	"band"	"V"	"abmag"	"18.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48206.01"	"band"	"B"	"abmag"	"18.83"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48206.01"	"band"	"V"	"abmag"	"18.29"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48208.04"	"band"	"B"	"abmag"	"19.17"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48208.04"	"band"	"V"	"abmag"	"18.44"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48216.01"	"band"	"B"	"abmag"	"20.24"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48216.01"	"band"	"V"	"abmag"	"19.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48217.01"	"band"	"B"	"abmag"	"20.4"	"source"	"1,2"
