"name"	"SN2008es"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"Miller et al., 2009, ApJ, 690, 1303"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"claimedtype"	"II L"
"discoverday"	"14"
"discoverer"	"Yuan et al."
"discovermonth"	"5"
"discoveryear"	"2008"
"galdec"	"+542725"
"galra"	"115649"
"host"	"A115649+5427"
"hvel"	"54500"
"maxday"	"14"
"maxmonth"	"5"
"maxyear"	"2008"
"redshift"	"0.202"
"sndec"	"+542725.7"
"snra"	"115649.13"
"photometry"	"timeunit"	"MJD"	"time"	"54600.25"	"band"	"B"	"abmag"	"17.76"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54600.25"	"band"	"U"	"abmag"	"16.8"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54600.25"	"band"	"V"	"abmag"	"17.67"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54601.75"	"band"	"B"	"abmag"	"17.75"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54601.75"	"band"	"U"	"abmag"	"16.83"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54601.75"	"band"	"V"	"abmag"	"17.58"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54609.25"	"band"	"U"	"abmag"	"17.07"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54609.25"	"band"	"V"	"abmag"	"17.8"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54609.5"	"band"	"B"	"abmag"	"17.95"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54616.24"	"band"	"I"	"abmag"	"17.74"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54616.24"	"band"	"R"	"abmag"	"17.81"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54617.0"	"band"	"B"	"abmag"	"18.18"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54617.0"	"band"	"U"	"abmag"	"17.5"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54617.0"	"band"	"V"	"abmag"	"17.85"	"aberr"	"0.11"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54618.25"	"band"	"B"	"abmag"	"18.15"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54618.25"	"band"	"U"	"abmag"	"17.46"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54618.25"	"band"	"V"	"abmag"	"17.84"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54618.26"	"band"	"I"	"abmag"	"17.92"	"aberr"	"0.16"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54618.26"	"band"	"R"	"abmag"	"17.85"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54619.29"	"band"	"R"	"abmag"	"17.77"	"aberr"	"0.01"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54619.31"	"band"	"U"	"abmag"	"17.73"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54619.33"	"band"	"B"	"abmag"	"18.16"	"aberr"	"0.01"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54619.33"	"band"	"V"	"abmag"	"17.86"	"aberr"	"0.01"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54619.35"	"band"	"I"	"abmag"	"17.63"	"aberr"	"0.01"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54620.22"	"band"	"B"	"abmag"	"18.36"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54620.22"	"band"	"I"	"abmag"	"17.72"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54620.22"	"band"	"R"	"abmag"	"17.88"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54620.22"	"band"	"V"	"abmag"	"18.12"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54622.23"	"band"	"B"	"abmag"	"18.49"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54622.23"	"band"	"I"	"abmag"	"17.67"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54622.23"	"band"	"R"	"abmag"	"17.91"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54622.23"	"band"	"V"	"abmag"	"18.07"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54624.22"	"band"	"B"	"abmag"	"18.6"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54624.22"	"band"	"I"	"abmag"	"17.81"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54624.22"	"band"	"R"	"abmag"	"17.99"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54624.25"	"band"	"B"	"abmag"	"18.41"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54624.25"	"band"	"U"	"abmag"	"18.07"	"aberr"	"0.09"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54624.25"	"band"	"V"	"abmag"	"17.84"	"aberr"	"0.14"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54626.22"	"band"	"B"	"abmag"	"18.64"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54626.22"	"band"	"I"	"abmag"	"17.88"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54626.22"	"band"	"R"	"abmag"	"18"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54626.22"	"band"	"V"	"abmag"	"18.17"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54627.25"	"band"	"B"	"abmag"	"18.56"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54627.25"	"band"	"I"	"abmag"	"17.79"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54627.25"	"band"	"R"	"abmag"	"18.01"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54627.25"	"band"	"V"	"abmag"	"18.22"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54628.22"	"band"	"B"	"abmag"	"18.73"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54628.22"	"band"	"I"	"abmag"	"17.88"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54628.22"	"band"	"R"	"abmag"	"18.03"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54628.22"	"band"	"V"	"abmag"	"18.22"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54630.22"	"band"	"B"	"abmag"	"18.83"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54630.22"	"band"	"I"	"abmag"	"17.9"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54630.22"	"band"	"R"	"abmag"	"18.11"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54630.22"	"band"	"V"	"abmag"	"18.33"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54632.24"	"band"	"B"	"abmag"	"18.93"	"aberr"	"0.09"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54632.24"	"band"	"I"	"abmag"	"18.01"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54632.24"	"band"	"R"	"abmag"	"18.11"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54632.24"	"band"	"V"	"abmag"	"18.33"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54634.27"	"band"	"B"	"abmag"	"18.94"	"aberr"	"0.11"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54634.27"	"band"	"I"	"abmag"	"17.93"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54634.27"	"band"	"R"	"abmag"	"18.2"	"aberr"	"0.04"	"source"	"1,2"
